right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.29468812791236,18.027756377319943,14.317821063276352,10.770329614269007,7.0710678118654755,6.708203932499369,12.083045973594572,19.6468827043885,24.331050121192877,24.020824298928627,18.110770276274835,10.770329614269007,5.385164807134504,7.211102550927978,12.16552506059644,15.033296378372908
