right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.058772731852805,25.079872407968907,21.840329667841555,18.35755975068582,13.601470508735444,11.40175425099138,15.811388300841896,24.515301344262525,30.265491900843113,29.017236257093817,21.840329667841555,12.727922061357855,9.219544457292889,14.7648230602334,19.235384061671343,23.021728866442675
