right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.4138126514911,25.019992006393608,21.37755832643195,17.08800749063506,12.806248474865695,9.0,13.601470508735444,20.8806130178211,27.459060435491963,26.019223662515376,18.24828759089466,9.219544457292889,7.615773105863909,13.92838827718412,19.235384061671343,23.021728866442675
