right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.510561809129406,25.019992006393608,20.396078054371134,17.0,13.601470508735444,12.649110640673518,18.601075237738275,26.570660511172846,32.7566787083184,31.064449134018133,23.345235059857504,13.601470508735444,9.055385138137416,13.892443989449804,19.4164878389476,22.09072203437452
