right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.019992006393608,18.24828759089466,14.560219778561036,11.180339887498947,7.810249675906654,6.708203932499369,12.083045973594572,18.24828759089466,23.08679276123039,23.021728866442675,17.26267650163207,9.848857801796104,4.123105625617661,6.324555320336759,12.0,15.033296378372908
