right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.0,29.154759474226505,24.515301344262525,18.973665961010276,11.6619037896906,6.708203932499369,15.524174696260024,26.019223662515376,32.0,32.01562118716424,24.020824298928627,12.041594578792296,2.23606797749979,11.180339887498947,20.223748416156685,25.179356624028344
