right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.80584360149873,30.066592756745816,26.019223662515376,21.213203435596427,14.866068747318506,8.06225774829855,11.31370849898476,20.615528128088304,26.92582403567252,27.16615541441225,19.026297590440446,8.94427190999916,7.211102550927978,16.55294535724685,22.561028345356956,27.29468812791236
