right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.510561809129406,23.021728866442675,18.68154169226941,15.652475842498529,11.40175425099138,10.770329614269007,17.4928556845359,26.248809496813376,32.7566787083184,32.0624390837628,25.079872407968907,16.15549442140351,8.94427190999916,9.219544457292889,14.560219778561036,19.026297590440446
