right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.6931365951495,33.015148038438355,28.442925306655784,24.698178070456937,19.209372712298546,13.152946437965904,16.278820596099706,25.079872407968907,32.01562118716424,30.14962686336267,20.396078054371134,10.63014581273465,11.40175425099138,20.248456731316587,27.29468812791236,30.01666203960727
