right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.614185789921695,23.194827009486403,18.973665961010276,14.7648230602334,11.40175425099138,9.219544457292889,14.212670403551895,21.18962010041709,26.68332812825267,26.1725046566048,19.1049731745428,10.770329614269007,5.0,9.486832980505138,16.0312195418814,19.026297590440446
