right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.154759474226505,27.459060435491963,24.041630560342615,18.384776310850235,12.206555615733702,6.0,11.704699910719626,20.024984394500787,26.019223662515376,26.30589287593181,19.6468827043885,9.848857801796104,3.0,10.04987562112089,18.027756377319943,23.194827009486403
