right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.0,25.495097567963924,22.135943621178654,17.88854381999832,13.45362404707371,9.055385138137416,13.038404810405298,20.396078054371134,27.073972741361768,27.073972741361768,19.6468827043885,9.433981132056603,5.385164807134504,11.180339887498947,18.027756377319943,22.20360331117452
