right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
23.08679276123039,21.0,19.026297590440446,15.132745950421556,10.44030650891055,4.47213595499958,7.211102550927978,15.297058540778355,20.223748416156685,21.02379604162864,15.033296378372908,6.708203932499369,4.47213595499958,10.44030650891055,15.132745950421556,19.026297590440446
