right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.1725046566048,25.0,22.20360331117452,18.68154169226941,13.892443989449804,8.54400374531753,10.63014581273465,17.08800749063506,22.561028345356956,23.021728866442675,16.278820596099706,7.810249675906654,5.830951894845301,13.601470508735444,19.235384061671343,22.02271554554524
