right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.460498941515414,41.43669871020132,36.138621999185304,31.016124838541646,24.186773244895647,15.811388300841896,13.601470508735444,19.209372712298546,25.495097567963924,23.345235059857504,15.297058540778355,8.54400374531753,14.142135623730953,24.041630560342615,32.0624390837628,37.05401462729781
