right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.92849839314596,30.14962686336267,26.0,21.213203435596427,15.231546211727816,9.486832980505138,12.727922061357855,22.84731931759173,30.364452901377952,30.265491900843113,22.02271554554524,10.770329614269007,7.280109889280518,14.7648230602334,21.840329667841555,26.476404589747453
