right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.59411708155671,25.019992006393608,20.396078054371134,16.55294535724685,12.041594578792296,10.198039027185567,15.0,23.08679276123039,27.65863337187866,26.076809620810597,18.24828759089466,10.63014581273465,7.615773105863909,14.317821063276352,19.235384061671343,22.02271554554524
