right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.01666203960727,28.16025568065745,23.40939982143925,18.788294228055936,12.206555615733702,6.082762530298219,12.083045973594572,20.223748416156685,26.076809620810597,26.019223662515376,19.235384061671343,9.848857801796104,4.0,11.04536101718726,18.110770276274835,23.53720459187964
