right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.37663853655727,23.08679276123039,19.026297590440446,15.524174696260024,10.0,8.246211251235321,15.264337522473747,24.041630560342615,29.614185789921695,30.14962686336267,23.021728866442675,12.36931687685298,5.830951894845301,9.433981132056603,15.524174696260024,19.235384061671343
