right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
21.0,26.570660511172846,22.84731931759173,19.235384061671343,14.422205101855956,8.06225774829855,7.810249675906654,12.36931687685298,18.110770276274835,18.110770276274835,11.40175425099138,4.47213595499958,6.324555320336759,14.0356688476182,19.4164878389476,22.80350850198276
