right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,20.024984394500787,16.278820596099706,13.0,7.810249675906654,8.06225774829855,14.7648230602334,21.587033144922906,26.30589287593181,26.019223662515376,20.09975124224178,11.40175425099138,4.47213595499958,7.615773105863909,13.038404810405298,17.0
