right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.734255586866,25.0,21.587033144922906,18.35755975068582,14.212670403551895,12.16552506059644,17.029386365926403,24.698178070456937,31.32091952673165,29.154759474226505,21.213203435596427,11.40175425099138,9.219544457292889,14.7648230602334,19.4164878389476,22.09072203437452
