right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.76955262170047,34.058772731852805,29.154759474226505,24.041630560342615,18.027756377319943,13.152946437965904,17.204650534085253,26.076809620810597,34.438350715445125,32.28002478313795,22.0,10.816653826391969,8.94427190999916,18.788294228055936,25.495097567963924,30.14962686336267
