right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.12833614050059,30.14962686336267,27.65863337187866,23.40939982143925,18.027756377319943,11.704699910719626,12.806248474865695,22.135943621178654,30.4138126514911,30.01666203960727,21.840329667841555,12.041594578792296,11.180339887498947,18.384776310850235,24.186773244895647,28.0
