right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.614185789921695,21.02379604162864,17.72004514666935,14.7648230602334,12.206555615733702,11.40175425099138,15.620499351813308,22.47220505424423,26.92582403567252,26.1725046566048,19.1049731745428,10.816653826391969,7.0,11.180339887498947,16.278820596099706,19.026297590440446
