right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.95585369269929,33.06055050963308,28.861739379323623,25.079872407968907,19.849433241279208,14.317821063276352,15.811388300841896,23.70653918225939,30.364452901377952,28.16025568065745,19.4164878389476,10.816653826391969,12.206555615733702,20.615528128088304,26.30589287593181,30.01666203960727
