right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
37.8549864614954,29.017236257093817,25.0,21.470910553583888,16.401219466856727,13.341664064126334,20.0,28.460498941515414,34.92849839314596,33.13608305156178,24.331050121192877,14.212670403551895,10.770329614269007,18.788294228055936,23.345235059857504,27.018512172212592
