right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.35533905932738,32.14031735997639,28.861739379323623,24.698178070456937,18.601075237738275,12.36931687685298,14.866068747318506,23.769728648009423,30.80584360149873,30.0,21.840329667841555,12.806248474865695,12.083045973594572,19.697715603592208,26.30589287593181,29.0
