right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.317977802344327,21.02379604162864,18.24828759089466,15.811388300841896,11.40175425099138,8.06225774829855,10.63014581273465,18.027756377319943,22.561028345356956,22.02271554554524,16.1245154965971,8.602325267042627,5.385164807134504,11.704699910719626,16.1245154965971,19.026297590440446
