right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.29468812791236,27.018512172212592,24.515301344262525,20.8806130178211,16.1245154965971,11.180339887498947,10.816653826391969,16.55294535724685,22.561028345356956,23.0,16.492422502470642,9.219544457292889,8.94427190999916,15.231546211727816,21.213203435596427,24.020824298928627
