right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.52535300326414,34.0147027033899,28.635642126552707,24.698178070456937,19.209372712298546,13.152946437965904,14.866068747318506,23.40939982143925,30.80584360149873,29.017236257093817,19.6468827043885,11.180339887498947,12.806248474865695,21.540659228538015,27.29468812791236,31.016124838541646
