right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.60051813123757,28.0713376952364,23.08679276123039,18.439088914585778,13.038404810405298,10.04987562112089,17.029386365926403,26.40075756488817,34.17601498127012,34.713109915419565,26.019223662515376,15.297058540778355,7.211102550927978,11.40175425099138,18.68154169226941,23.345235059857504
