right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.28002478313795,27.16615541441225,23.08679276123039,19.6468827043885,14.422205101855956,10.04987562112089,14.142135623730953,22.360679774997894,29.410882339705484,28.442925306655784,21.0,10.770329614269007,7.0710678118654755,14.7648230602334,20.615528128088304,24.331050121192877
