right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.614185789921695,24.186773244895647,21.587033144922906,18.384776310850235,14.212670403551895,10.04987562112089,12.727922061357855,20.615528128088304,25.96150997149434,26.076809620810597,18.110770276274835,8.94427190999916,5.385164807134504,11.40175425099138,18.027756377319943,21.02379604162864
