right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.22154055254967,33.0,28.284271247461906,22.80350850198276,16.1245154965971,10.198039027185567,14.212670403551895,24.041630560342615,31.400636936215164,31.0,22.80350850198276,12.727922061357855,10.770329614269007,17.46424919657298,24.331050121192877,29.068883707497267
