right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.01315561749642,29.068883707497267,25.495097567963924,19.924858845171276,14.422205101855956,8.06225774829855,14.317821063276352,25.179356624028344,33.015148038438355,33.13608305156178,24.515301344262525,12.529964086141668,6.324555320336759,14.560219778561036,21.095023109728988,26.0
