right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
23.345235059857504,20.024984394500787,17.26267650163207,13.92838827718412,10.0,7.0710678118654755,10.816653826391969,16.76305461424021,21.587033144922906,21.02379604162864,15.297058540778355,8.48528137423857,6.324555320336759,12.083045973594572,16.1245154965971,18.027756377319943
