right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.87817782917155,37.0,31.25699921617557,26.92582403567252,19.72308292331602,13.601470508735444,15.0,24.596747752497688,32.57299494980466,32.14031735997639,22.561028345356956,12.806248474865695,12.083045973594572,21.02379604162864,27.65863337187866,32.14031735997639
