right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.12478373637688,26.1725046566048,23.08679276123039,19.72308292331602,15.0,12.36931687685298,17.4928556845359,26.68332812825267,33.24154027718932,32.01562118716424,22.80350850198276,12.727922061357855,9.848857801796104,17.08800749063506,22.09072203437452,25.019992006393608
