right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
31.04834939252005,24.186773244895647,21.02379604162864,17.46424919657298,13.038404810405298,9.055385138137416,13.45362404707371,21.02379604162864,27.51363298439521,27.29468812791236,20.0,10.770329614269007,6.082762530298219,12.206555615733702,18.027756377319943,21.37755832643195
