right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.4138126514911,26.076809620810597,22.561028345356956,18.384776310850235,13.45362404707371,10.0,13.45362404707371,21.18962010041709,27.65863337187866,26.076809620810597,18.24828759089466,10.0,6.708203932499369,13.601470508735444,19.1049731745428,23.0
