right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.65863337187866,23.08679276123039,19.4164878389476,16.15549442140351,10.63014581273465,8.06225774829855,12.806248474865695,19.313207915827967,25.0,24.186773244895647,17.029386365926403,9.848857801796104,5.0,10.770329614269007,16.1245154965971,20.0
