right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
33.54101966249684,37.0,31.400636936215164,26.248809496813376,20.248456731316587,13.601470508735444,14.212670403551895,22.47220505424423,29.832867780352597,28.0713376952364,18.68154169226941,8.94427190999916,12.727922061357855,23.08679276123039,29.274562336608895,33.06055050963308
