right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.014282800023196,29.42787793912432,26.248809496813376,21.93171219946131,15.620499351813308,9.055385138137416,12.529964086141668,23.194827009486403,31.0,30.265491900843113,22.135943621178654,12.727922061357855,8.94427190999916,15.811388300841896,23.021728866442675,26.1725046566048
