right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.138621999185304,33.13608305156178,27.073972741361768,21.587033144922906,15.264337522473747,10.04987562112089,14.866068747318506,25.079872407968907,32.57299494980466,31.400636936215164,22.09072203437452,10.816653826391969,8.54400374531753,17.46424919657298,24.515301344262525,29.274562336608895
