right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
25.70992026436488,22.02271554554524,19.1049731745428,15.297058540778355,11.180339887498947,7.0710678118654755,10.63014581273465,17.08800749063506,22.80350850198276,22.20360331117452,16.1245154965971,8.602325267042627,7.280109889280518,12.529964086141668,16.492422502470642,20.223748416156685
