right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
24.73863375370596,24.08318915758459,20.615528128088304,17.08800749063506,12.206555615733702,8.06225774829855,10.63014581273465,16.55294535724685,21.840329667841555,21.213203435596427,15.033296378372908,7.211102550927978,5.830951894845301,12.649110640673518,18.027756377319943,21.02379604162864
