right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.274562336608895,25.179356624028344,20.615528128088304,17.46424919657298,12.041594578792296,8.06225774829855,12.206555615733702,20.615528128088304,26.476404589747453,25.019992006393608,18.24828759089466,9.219544457292889,6.708203932499369,13.601470508735444,19.026297590440446,22.02271554554524
