right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
20.396078054371134,19.026297590440446,17.26267650163207,13.92838827718412,10.816653826391969,7.280109889280518,8.48528137423857,13.92838827718412,17.72004514666935,17.029386365926403,12.16552506059644,7.0710678118654755,5.830951894845301,10.770329614269007,15.132745950421556,17.0
