right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
27.16615541441225,23.53720459187964,21.18962010041709,19.697715603592208,14.422205101855956,8.54400374531753,9.219544457292889,17.11724276862369,23.0,23.53720459187964,17.46424919657298,10.0,8.602325267042627,14.866068747318506,19.026297590440446,22.09072203437452
