right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
34.20526275297414,28.0178514522438,24.186773244895647,19.924858845171276,15.0,11.04536101718726,15.556349186104043,24.166091947189145,30.364452901377952,29.274562336608895,21.095023109728988,12.206555615733702,9.219544457292889,16.1245154965971,21.587033144922906,25.179356624028344
