right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.3275357934736,37.013511046643494,31.78049716414141,26.0,20.518284528683193,15.033296378372908,18.439088914585778,27.31300056749533,35.73513677041127,33.24154027718932,22.360679774997894,12.806248474865695,12.529964086141668,21.540659228538015,29.274562336608895,33.015148038438355
