right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
19.235384061671343,21.095023109728988,18.439088914585778,14.866068747318506,11.6619037896906,6.708203932499369,7.810249675906654,12.649110640673518,16.278820596099706,16.0312195418814,10.198039027185567,5.0,6.4031242374328485,12.36931687685298,17.0,19.026297590440446
