right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
36.05551275463989,25.495097567963924,22.47220505424423,18.867962264113206,14.212670403551895,11.180339887498947,15.811388300841896,24.73863375370596,32.2490309931942,32.0624390837628,23.53720459187964,13.038404810405298,8.0,13.0,19.026297590440446,22.09072203437452
