right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
38.63935817272331,30.01666203960727,25.317977802344327,20.248456731316587,14.142135623730953,12.16552506059644,18.601075237738275,28.460498941515414,34.92849839314596,33.13608305156178,24.08318915758459,11.6619037896906,7.280109889280518,16.15549442140351,23.345235059857504,27.073972741361768
