right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
26.476404589747453,27.0,23.194827009486403,19.924858845171276,15.264337522473747,9.486832980505138,11.40175425099138,17.46424919657298,23.769728648009423,23.08679276123039,16.278820596099706,7.810249675906654,8.06225774829855,14.866068747318506,20.223748416156685,24.08318915758459
