right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.284271247461906,29.0,24.186773244895647,20.615528128088304,15.264337522473747,9.486832980505138,11.31370849898476,18.973665961010276,25.495097567963924,25.019992006393608,17.26267650163207,7.810249675906654,7.0710678118654755,15.524174696260024,22.09072203437452,26.019223662515376
