right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
35.510561809129406,26.019223662515376,21.37755832643195,17.08800749063506,12.041594578792296,9.219544457292889,15.811388300841896,25.298221281347036,31.78049716414141,31.144823004794873,23.021728866442675,11.704699910719626,5.0990195135927845,10.770329614269007,18.110770276274835,22.0
