right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
41.0,34.0147027033899,28.635642126552707,23.259406699226016,17.69180601295413,13.341664064126334,20.0,30.675723300355937,38.07886552931954,35.22782990761707,25.317977802344327,13.45362404707371,12.083045973594572,20.615528128088304,27.459060435491963,31.064449134018133
