right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
30.083217912982647,26.0,21.213203435596427,16.76305461424021,12.206555615733702,9.0,13.45362404707371,21.02379604162864,26.248809496813376,26.476404589747453,19.0,9.486832980505138,5.0990195135927845,11.704699910719626,18.24828759089466,22.02271554554524
