right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
28.442925306655784,27.16615541441225,22.561028345356956,18.027756377319943,13.601470508735444,8.0,12.206555615733702,19.924858845171276,25.70992026436488,25.019992006393608,17.46424919657298,9.899494936611664,8.06225774829855,14.866068747318506,20.09975124224178,24.020824298928627
