right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
22.09072203437452,17.11724276862369,14.317821063276352,10.770329614269007,6.4031242374328485,4.47213595499958,9.848857801796104,15.297058540778355,20.223748416156685,20.024984394500787,14.142135623730953,7.615773105863909,4.0,7.615773105863909,12.041594578792296,14.0356688476182
