right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
29.068883707497267,28.0713376952364,24.331050121192877,20.615528128088304,15.231546211727816,8.06225774829855,9.899494936611664,17.72004514666935,25.317977802344327,25.019992006393608,18.439088914585778,9.219544457292889,8.06225774829855,14.866068747318506,21.095023109728988,25.0
