right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246
32.01562118716424,23.769728648009423,20.12461179749811,17.029386365926403,13.41640786499874,10.770329614269007,15.231546211727816,23.08679276123039,29.0,27.29468812791236,19.697715603592208,11.40175425099138,8.94427190999916,14.560219778561036,19.0,22.20360331117452
